5.220138481345624852e-03
5.227453921370682835e-03
5.252935049514316501e-03
5.296743887735187901e-03
5.327943740087851161e-03
5.291742042689962129e-03
5.183116854397006035e-03
4.999767824916985862e-03
4.709079975735355923e-03
4.382737138493554563e-03
4.110284344060473327e-03
3.923495658289259842e-03
3.819497114112202583e-03
3.783479434398849105e-03
3.799813580934742561e-03
3.857966291469284905e-03
3.957719198684993972e-03
4.114144429021537180e-03
4.342765401503053194e-03
4.607618491166999390e-03
4.853465766001224639e-03
5.089450013204350511e-03
5.336152335668822855e-03
5.599686387361919003e-03
5.877762193684623812e-03
6.159113268124788779e-03
6.430946037545928057e-03
6.690023196809314308e-03
6.945414298723980896e-03
7.203783387909104205e-03
7.458250379215405207e-03
7.732234497630832530e-03
8.106784203086917634e-03
8.601532143483209963e-03
9.186517488074147017e-03
9.810918687167477503e-03
1.045613635126874108e-02
1.116043145838409821e-02
1.196641140487991924e-02
1.287004050495910330e-02
1.383945770011362972e-02
1.498148423845898150e-02
1.678811168641588039e-02
1.974710722090457227e-02
2.303855076896062920e-02
2.533905016635714866e-02
2.669257493672677270e-02
2.761151477260466447e-02
2.843967849944926615e-02
2.941997574320286829e-02
3.068273068527770792e-02
3.224065063573855472e-02
3.399100955535316188e-02
3.577595305638476414e-02
3.762005587055235883e-02
3.998118079276417880e-02
4.329260534662320026e-02
4.821172424323939137e-02
5.612300726792848055e-02
6.762726099174951044e-02
8.243047455574001314e-02
1.005289002246792518e-01
1.227060134650732881e-01
1.499876752418278503e-01
1.822850401599362125e-01
2.165753440643648775e-01
2.462250135829338882e-01
2.644712914449262042e-01
2.724474195448647329e-01
2.775321262740618189e-01
2.781187909535318692e-01
2.733382516887092328e-01
2.670039315189096096e-01
2.615506132878515078e-01
2.564205510904206120e-01
2.496628668107384874e-01
2.401449388080096614e-01
2.279891730511129089e-01
2.136239574307345068e-01
1.968149849830052867e-01
1.771741636955251054e-01
1.568425509416169483e-01
1.408625145189433825e-01
1.301506143509306435e-01
1.211281272498795913e-01
1.117991581109712140e-01
1.023913922962678136e-01
9.356908292687135531e-02
8.557220289655557977e-02
7.819857071117902736e-02
7.110633640895465402e-02
6.423702508976796011e-02
5.800529642372424799e-02
5.296784402312861018e-02
4.930369197152523197e-02
4.646273315145741517e-02
4.428625925087041615e-02
4.308092893688002939e-02
4.267615378409749666e-02
4.262524971901520549e-02
4.262524971901520549e-02
4.267615378409749666e-02
4.308092893688002939e-02
4.428625925087041615e-02
4.646273315145741517e-02
4.930369197152523197e-02
5.296784402312861018e-02
5.800529642372424799e-02
6.423702508976796011e-02
7.110633640895465402e-02
7.819857071117902736e-02
8.557220289655557977e-02
9.356908292687135531e-02
1.023913922962678136e-01
1.117991581109712140e-01
1.211281272498795913e-01
1.301506143509306435e-01
1.408625145189433825e-01
1.568425509416169483e-01
1.771741636955251054e-01
1.968149849830052867e-01
2.136239574307345068e-01
2.279891730511129089e-01
2.401449388080096614e-01
2.496628668107384874e-01
2.564205510904206120e-01
2.615506132878515078e-01
2.670039315189096096e-01
2.733382516887092328e-01
2.781187909535318692e-01
2.775321262740618189e-01
2.724474195448647329e-01
2.644712914449262042e-01
2.462250135829338882e-01
2.165753440643648775e-01
1.822850401599362125e-01
1.499876752418278503e-01
1.227060134650732881e-01
1.005289002246792518e-01
8.243047455574001314e-02
6.762726099174951044e-02
5.612300726792848055e-02
4.821172424323939137e-02
4.329260534662320026e-02
3.998118079276417880e-02
3.762005587055235883e-02
3.577595305638476414e-02
3.399100955535316188e-02
3.224065063573855472e-02
3.068273068527770792e-02
2.941997574320286829e-02
2.843967849944926615e-02
2.761151477260466447e-02
2.669257493672677270e-02
2.533905016635714866e-02
2.303855076896062920e-02
1.974710722090457227e-02
1.678811168641588039e-02
1.498148423845898150e-02
1.383945770011362972e-02
1.287004050495910330e-02
1.196641140487991924e-02
1.116043145838409821e-02
1.045613635126874108e-02
9.810918687167477503e-03
9.186517488074147017e-03
8.601532143483209963e-03
8.106784203086917634e-03
7.732234497630832530e-03
7.458250379215405207e-03
7.203783387909104205e-03
6.945414298723980896e-03
6.690023196809314308e-03
6.430946037545928057e-03
6.159113268124788779e-03
5.877762193684623812e-03
5.599686387361919003e-03
5.336152335668822855e-03
5.089450013204350511e-03
4.853465766001224639e-03
4.607618491166999390e-03
4.342765401503053194e-03
4.114144429021537180e-03
3.957719198684993972e-03
3.857966291469284905e-03
3.799813580934742561e-03
3.783479434398849105e-03
3.819497114112202583e-03
3.923495658289259842e-03
4.110284344060473327e-03
4.382737138493554563e-03
4.709079975735355923e-03
4.999767824916985862e-03
5.183116854397006035e-03
5.291742042689962129e-03
5.327943740087851161e-03
5.296743887735187901e-03
5.252935049514316501e-03
5.227453921370682835e-03
5.220138481345624852e-03
5.227453921370684570e-03
5.233069666319798731e-03
5.253444700520211626e-03
5.289086322394080317e-03
5.312430078997582711e-03
5.276134146695258403e-03
5.176468370962168143e-03
5.015638848733289593e-03
4.748945901238858791e-03
4.430040017026536103e-03
4.158678086645555168e-03
3.970050066229257463e-03
3.862313650363436313e-03
3.822135599459556589e-03
3.834513293797530906e-03
3.889058065842766060e-03
3.985936934271137704e-03
4.139337732364039082e-03
4.360866989019414677e-03
4.621946121711950455e-03
4.883234213675972935e-03
5.144282178914981810e-03
5.409685910693346270e-03
5.680625561131551725e-03
5.956086794039592083e-03
6.227015597564944382e-03
6.483814268648050057e-03
6.727573718916174568e-03
6.971495718826369384e-03
7.224235442930127329e-03
7.478644178494839138e-03
7.756510274855481571e-03
8.142388262880200650e-03
8.644938180292504465e-03
9.227596566806718983e-03
9.853967694195114521e-03
1.050162136216098788e-02
1.120232400146284682e-02
1.199876294703452508e-02
1.289269368169456385e-02
1.387142077728502516e-02
1.506969960030935668e-02
1.693937288909814348e-02
1.980046840204943009e-02
2.288700501456454248e-02
2.514342846009621352e-02
2.656706663015296135e-02
2.756449722949643952e-02
2.844645302069820011e-02
2.945081977133948495e-02
3.071317562056781816e-02
3.225661650598411756e-02
3.398773982313384179e-02
3.575362124073140635e-02
3.757973437955704904e-02
3.991222404137547558e-02
4.319807098951399665e-02
4.809151924520705529e-02
5.591070266354267182e-02
6.732520616081662246e-02
8.215299972336918832e-02
1.003594220009796367e-01
1.226100790809248747e-01
1.498049132452693999e-01
1.817073297347656102e-01
2.153321890812814332e-01
2.446203301568248556e-01
2.629500017077024410e-01
2.708716833049659156e-01
2.758005885321973549e-01
2.763656688857250021e-01
2.722448165126800101e-01
2.668413619193982789e-01
2.621516365051309028e-01
2.574348325154349748e-01
2.507215256138475290e-01
2.409728940467264213e-01
2.284248873936596813e-01
2.135694951399575436e-01
1.963237260398763284e-01
1.767042556508475470e-01
1.568380126219333093e-01
1.409466965722357412e-01
1.299493048084311708e-01
1.207956036225290575e-01
1.115798217540939358e-01
1.023522735496092961e-01
9.365175383475489446e-02
8.569151679525022214e-02
7.830595878768317752e-02
7.127257719855724372e-02
6.461919958175889322e-02
5.846833405300862901e-02
5.321469191354696177e-02
4.949482801416715816e-02
4.674538973427960070e-02
4.464436681680923613e-02
4.346258804088017069e-02
4.306254365646809690e-02
4.301391854087691091e-02
4.301391854087691091e-02
4.306254365646809690e-02
4.346258804088017069e-02
4.464436681680923613e-02
4.674538973427960070e-02
4.949482801416715816e-02
5.321469191354696177e-02
5.846833405300862901e-02
6.461919958175889322e-02
7.127257719855724372e-02
7.830595878768317752e-02
8.569151679525022214e-02
9.365175383475489446e-02
1.023522735496092961e-01
1.115798217540939358e-01
1.207956036225290575e-01
1.299493048084311708e-01
1.409466965722357412e-01
1.568380126219333093e-01
1.767042556508475470e-01
1.963237260398763284e-01
2.135694951399575436e-01
2.284248873936596813e-01
2.409728940467264213e-01
2.507215256138475290e-01
2.574348325154349748e-01
2.621516365051309028e-01
2.668413619193982789e-01
2.722448165126800101e-01
2.763656688857250021e-01
2.758005885321973549e-01
2.708716833049659156e-01
2.629500017077024410e-01
2.446203301568248556e-01
2.153321890812814332e-01
1.817073297347656102e-01
1.498049132452693999e-01
1.226100790809248747e-01
1.003594220009796367e-01
8.215299972336918832e-02
6.732520616081662246e-02
5.591070266354267182e-02
4.809151924520705529e-02
4.319807098951399665e-02
3.991222404137547558e-02
3.757973437955704904e-02
3.575362124073140635e-02
3.398773982313384179e-02
3.225661650598411756e-02
3.071317562056781816e-02
2.945081977133948495e-02
2.844645302069820011e-02
2.756449722949643952e-02
2.656706663015296135e-02
2.514342846009621352e-02
2.288700501456454248e-02
1.980046840204943009e-02
1.693937288909814348e-02
1.506969960030935668e-02
1.387142077728502516e-02
1.289269368169456385e-02
1.199876294703452508e-02
1.120232400146284682e-02
1.050162136216098788e-02
9.853967694195114521e-03
9.227596566806718983e-03
8.644938180292504465e-03
