1.698382936053501047e-02
1.697377818229343915e-02
1.694448681767226489e-02
1.689890451016676232e-02
1.684272180001010477e-02
1.678463086860688611e-02
1.673606679099078065e-02
1.671032007247757328e-02
1.671953940508429798e-02
1.676818938468156023e-02
1.684812109623167603e-02
1.694662159309825306e-02
1.706423782968812669e-02
1.721801977771474090e-02
1.742174454238100412e-02
1.766790414545269319e-02
1.793197872533594875e-02
1.819056168326798825e-02
1.843653821092579997e-02
1.868524983596848987e-02
1.897095681626139591e-02
1.933309121291386379e-02
1.979764229762318029e-02
2.036394486782066443e-02
2.100324120962387964e-02
2.167131903780407723e-02
2.233017161398146572e-02
2.296146413001712294e-02
2.356305938284650875e-02
2.413829135354214964e-02
2.468859920281283454e-02
2.521208328607953478e-02
2.570612544169616209e-02
2.617137899524221711e-02
2.661511087916980031e-02
2.705318130046616837e-02
2.751084624313474697e-02
2.802243946927236717e-02
2.862972333208930673e-02
2.937972904781531447e-02
3.032500370824077127e-02
3.152893452625046833e-02
3.307152572008513480e-02
3.504253909203630668e-02
3.752210994198143523e-02
4.057139419411238956e-02
4.422306185106611442e-02
4.842430379387677175e-02
5.296051052844037016e-02
5.747878758038164893e-02
6.165699448433474561e-02
6.539373462773177825e-02
6.887191704544544379e-02
7.246712780199389414e-02
7.657432833122795879e-02
8.147836574566519330e-02
8.734673665506459406e-02
9.430465543771945902e-02
1.024983530659814707e-01
1.121077988698358646e-01
1.233480031666207843e-01
1.364975782789060177e-01
1.519472850858724078e-01
1.702504929980351300e-01
1.921726395696713996e-01
2.187423898739422334e-01
2.513079398577015011e-01
2.916151180679641408e-01
3.419417875306693944e-01
4.053069275400960070e-01
4.856752372440298338e-01
5.878673143093332554e-01
7.165564208949057878e-01
8.734374361284664712e-01
1.052264141309303902e+00
1.234783088186232280e+00
1.394995122792716202e+00
1.513261634725685756e+00
1.585274432697431291e+00
1.615123156076213595e+00
1.604924021116001409e+00
1.554161989288874501e+00
1.466017642457170922e+00
1.351330530318686662e+00
1.225503770930703951e+00
1.102214138005940480e+00
9.898554682467567423e-01
8.917550279593591256e-01
8.079730506135497370e-01
7.369808254686602833e-01
6.768266908445839114e-01
6.258689735185598568e-01
5.829768290815289244e-01
