7.125340644919030478e-03
7.135208845140908300e-03
7.166957621688650054e-03
7.226408197941680545e-03
7.321302202937312806e-03
7.458693346570828206e-03
7.642020769628657915e-03
7.868641331247287415e-03
8.128957744182489092e-03
8.408061792561431075e-03
8.689032593710278168e-03
8.955243127748108850e-03
9.190328498441195648e-03
9.378288099681150736e-03
9.508549165612483617e-03
9.586056581060115739e-03
9.626280861318323168e-03
9.622895127702672455e-03
9.572877638463629657e-03
9.529980610891631079e-03
9.542979663319411596e-03
9.616728048132308637e-03
9.738590247659920443e-03
9.895927689988565090e-03
1.007866615470742917e-02
1.027922305836139090e-02
1.049312172803960191e-02
1.071967505026709747e-02
1.096164602039270512e-02
1.122358468275137452e-02
1.150970616632312690e-02
1.182276401889188755e-02
1.216479695300141245e-02
1.253905960657681826e-02
1.295142194242113881e-02
1.341034697165009552e-02
1.392611002806791454e-02
1.451037384741723536e-02
1.517650127489558048e-02
1.594027052650453385e-02
1.682079785769408087e-02
1.784216251918464488e-02
1.903674154797266316e-02
2.045125625017105153e-02
2.215566788573487822e-02
2.425172805171751239e-02
2.686646749805996284e-02
3.008348806339482262e-02
3.372030713161366239e-02
3.699643184024886677e-02
3.877817834594665669e-02
3.893233910646311247e-02
3.879042022337912676e-02
3.958419198038198861e-02
4.154933400814302819e-02
4.437921366619830554e-02
4.770658512869518919e-02
5.126255337019083869e-02
5.490865035409697031e-02
5.864770026405823761e-02
6.261243183024250980e-02
6.702219212696028383e-02
7.213259773262579999e-02
7.821128165699266221e-02
8.554664046655430232e-02
9.447549880037009462e-02
1.054176532926205667e-01
1.189154529968451113e-01
1.356824537264201547e-01
1.566700668771518756e-01
1.831680872126777715e-01
2.169579335488594496e-01
2.605363856266498246e-01
3.174423107339777728e-01
3.927700637485456725e-01
4.940209802305756126e-01
6.324297155085194522e-01
8.245844386702079198e-01
1.092957961389143140e+00
1.460205985666039430e+00
1.923651550777212726e+00
2.395445792902157756e+00
2.665270884866554280e+00
2.561354009204010573e+00
2.179535443741318801e+00
1.743722071675680052e+00
1.377449712847228280e+00
1.102599992685774577e+00
9.037292221352799526e-01
7.601937252200425821e-01
6.552213199289311785e-01
5.769191428504654162e-01
5.172750037104327792e-01
4.710218292350605851e-01
4.347606511845605315e-01
4.063359697819582950e-01
3.844212327561764564e-01
3.682683282457263063e-01
3.575433734894129523e-01
3.521710662858691387e-01
3.521710662858691387e-01
3.575433734894129523e-01
3.682683282457263063e-01
3.844212327561764564e-01
4.063359697819582950e-01
4.347606511845605315e-01
4.710218292350605851e-01
5.172750037104327792e-01
5.769191428504654162e-01
6.552213199289311785e-01
7.601937252200425821e-01
9.037292221352799526e-01
1.102599992685774577e+00
1.377449712847228280e+00
1.743722071675680052e+00
2.179535443741318801e+00
2.561354009204010573e+00
2.665270884866554280e+00
2.395445792902157756e+00
1.923651550777212726e+00
1.460205985666039430e+00
1.092957961389143140e+00
8.245844386702079198e-01
6.324297155085194522e-01
4.940209802305756126e-01
3.927700637485456725e-01
3.174423107339777728e-01
2.605363856266498246e-01
2.169579335488594496e-01
1.831680872126777715e-01
1.566700668771518756e-01
1.356824537264201547e-01
1.189154529968451113e-01
1.054176532926205667e-01
9.447549880037009462e-02
8.554664046655430232e-02
7.821128165699266221e-02
7.213259773262579999e-02
6.702219212696028383e-02
6.261243183024250980e-02
5.864770026405823761e-02
5.490865035409697031e-02
5.126255337019083869e-02
4.770658512869518919e-02
4.437921366619830554e-02
4.154933400814302819e-02
3.958419198038198861e-02
3.879042022337912676e-02
3.893233910646311247e-02
3.877817834594665669e-02
3.699643184024886677e-02
3.372030713161366239e-02
3.008348806339482262e-02
2.686646749805996284e-02
2.425172805171751239e-02
2.215566788573487822e-02
2.045125625017105153e-02
1.903674154797266316e-02
1.784216251918464488e-02
1.682079785769408087e-02
1.594027052650453385e-02
1.517650127489558048e-02
1.451037384741723536e-02
1.392611002806791454e-02
1.341034697165009552e-02
1.295142194242113881e-02
1.253905960657681826e-02
1.216479695300141245e-02
1.182276401889188755e-02
1.150970616632312690e-02
1.122358468275137452e-02
1.096164602039270512e-02
1.071967505026709747e-02
1.049312172803960191e-02
1.027922305836139090e-02
1.007866615470742917e-02
9.895927689988565090e-03
9.738590247659920443e-03
9.616728048132308637e-03
9.542979663319411596e-03
9.529980610891631079e-03
9.572877638463629657e-03
9.622895127702672455e-03
9.626280861318323168e-03
9.586056581060115739e-03
9.508549165612483617e-03
9.378288099681150736e-03
9.190328498441195648e-03
8.955243127748108850e-03
8.689032593710278168e-03
8.408061792561431075e-03
8.128957744182489092e-03
7.868641331247287415e-03
7.642020769628657915e-03
7.458693346570828206e-03
7.321302202937312806e-03
7.226408197941680545e-03
7.166957621688650054e-03
7.135208845140908300e-03
7.125340644919030478e-03
7.135208845140908300e-03
7.145064226351844835e-03
7.176756380783691318e-03
7.236069577851467552e-03
7.330726277511804417e-03
7.467805901339550842e-03
7.650823149994054675e-03
7.877238188910850453e-03
8.137520419240512615e-03
8.416700760271971296e-03
8.697642786219079644e-03
8.963451502649917232e-03
9.197591948599318640e-03
9.384077045609813886e-03
9.512576774524543477e-03
9.588529277149931626e-03
9.627924519228694272e-03
9.624622357596493427e-03
9.575432571811721277e-03
9.533590344966643565e-03
9.547294840127559107e-03
9.621154319414220585e-03
9.742549054011239579e-03
9.898948560235045283e-03
1.008044296707859278e-02
1.027967886014037775e-02
1.049244370193664136e-02
1.071827179027114857e-02
1.096002807148266714e-02
1.122222707941088193e-02
1.150897265291009330e-02
1.182294403880372081e-02
1.216622456741923985e-02
1.254220651842721454e-02
1.295686883788394958e-02
1.341861385711417762e-02
1.393741464175135211e-02
1.452447153328360711e-02
1.519274287966557863e-02
1.595783565091930464e-02
1.683890805975363225e-02
1.786013686759021363e-02
1.905391128164806575e-02
2.046681668137065313e-02
2.216850526046040132e-02
2.426022125615172331e-02
2.686830548915545430e-02
3.007580245853532300e-02
3.370111765851819402e-02
3.696806552556300418e-02
3.874867670215750154e-02
3.890867361871496594e-02
3.877081499155072414e-02
3.956145954161235240e-02
4.151768515159404843e-02
4.433621516827018078e-02
4.765287795553279498e-02
5.120211238773628853e-02
5.484914654227463632e-02
5.859972900456206224e-02
6.258768402616765592e-02
6.703209780665617123e-02
7.218835466794196187e-02
7.832435154765099439e-02
8.572814201784031973e-02
9.473381325696075828e-02
1.057549795678661697e-01
1.193252876012291797e-01
1.361503682885723820e-01
1.571788414290936353e-01
1.837054944178978799e-01
2.175238014264365138e-01
2.611472345050498967e-01
3.181346259385805508e-01
3.936027474892050404e-01
4.950740173077453066e-01
6.337948510722906104e-01
8.263457011047395939e-01
1.095155509212316414e+00
1.462761077784739738e+00
1.926241030089463901e+00
2.397453259595833330e+00
2.666106560737764752e+00
2.561044026409793783e+00
2.178739206634295211e+00
1.743025906042690032e+00
1.377059686514434667e+00
1.102504093826015996e+00
9.038552114280242744e-01
7.604749048742011075e-01
6.556128726702146192e-01
5.773965618974363778e-01
5.178290010380559583e-01
4.716528016021064307e-01
4.354727354911026582e-01
4.071320659567982947e-01
3.852998306841627363e-01
3.692212331468862629e-01
3.585537579596069779e-01
3.532131528463618997e-01
3.532131528463618997e-01
3.585537579596069779e-01
3.692212331468862629e-01
3.852998306841627363e-01
4.071320659567982947e-01
4.354727354911026582e-01
4.716528016021064307e-01
5.178290010380559583e-01
5.773965618974363778e-01
6.556128726702146192e-01
7.604749048742011075e-01
9.038552114280242744e-01
1.102504093826015996e+00
1.377059686514434667e+00
1.743025906042690032e+00
2.178739206634295211e+00
2.561044026409793783e+00
2.666106560737764752e+00
2.397453259595833330e+00
1.926241030089463901e+00
1.462761077784739738e+00
1.095155509212316414e+00
8.263457011047395939e-01
6.337948510722906104e-01
4.950740173077453066e-01
3.936027474892050404e-01
3.181346259385805508e-01
2.611472345050498967e-01
2.175238014264365138e-01
1.837054944178978799e-01
1.571788414290936353e-01
1.361503682885723820e-01
1.193252876012291797e-01
1.057549795678661697e-01
9.473381325696075828e-02
8.572814201784031973e-02
7.832435154765099439e-02
7.218835466794196187e-02
6.703209780665617123e-02
6.258768402616765592e-02
5.859972900456206224e-02
5.484914654227463632e-02
5.120211238773628853e-02
4.765287795553279498e-02
4.433621516827018078e-02
4.151768515159404843e-02
3.956145954161235240e-02
3.877081499155072414e-02
3.890867361871496594e-02
3.874867670215750154e-02
3.696806552556300418e-02
3.370111765851819402e-02
3.007580245853532300e-02
2.686830548915545430e-02
2.426022125615172331e-02
2.216850526046040132e-02
2.046681668137065313e-02
1.905391128164806575e-02
1.786013686759021363e-02
1.683890805975363225e-02
1.595783565091930464e-02
1.519274287966557863e-02
1.452447153328360711e-02
1.393741464175135211e-02
1.341861385711417762e-02
1.295686883788394958e-02
1.254220651842721454e-02
1.216622456741923985e-02
1.182294403880372081e-02
1.150897265291009330e-02
1.122222707941088193e-02
1.096002807148266714e-02
1.071827179027114857e-02
1.049244370193664136e-02
1.027967886014037775e-02
1.008044296707859278e-02
9.898948560235045283e-03
9.742549054011239579e-03
9.621154319414220585e-03
9.547294840127559107e-03
9.533590344966643565e-03
9.575432571811721277e-03
9.624622357596493427e-03
9.627924519228694272e-03
9.588529277149931626e-03
9.512576774524543477e-03
9.384077045609813886e-03
9.197591948599318640e-03
8.963451502649917232e-03
8.697642786219079644e-03
8.416700760271971296e-03
8.137520419240512615e-03
7.877238188910850453e-03
7.650823149994054675e-03
7.467805901339550842e-03
7.330726277511804417e-03
7.236069577851467552e-03
7.176756380783691318e-03
7.145064226351844835e-03
7.135208845140908300e-03
7.166957621688650054e-03
7.176756380783690450e-03
7.208223544545601033e-03
7.267030736073240398e-03
7.360842093304359283e-03
7.496816816948071588e-03
7.678699226037840123e-03
7.904258963009691899e-03
8.164171425133459267e-03
8.443313328308974658e-03
8.723944547330109156e-03
8.988392176548063925e-03
9.219607384359607832e-03
9.401629636159272718e-03
9.524849008385958757e-03
9.596165131276866364e-03
9.633079523310397740e-03
9.629982260646799755e-03
9.583193360342370792e-03
9.544413743538369618e-03
9.560137018321519450e-03
9.634255187659292174e-03
9.754209088004233905e-03
9.907812508109384644e-03
1.008566624422019622e-02
1.028109699661250952e-02
1.049064018886280980e-02
1.071442615330546466e-02
1.095556422498291174e-02
1.121843643373516587e-02
1.150683458304243602e-02
1.182326480360242418e-02
1.216997503663866040e-02
1.255075500079413410e-02
1.297188004514494668e-02
1.344159478014667411e-02
1.396907805681837922e-02
1.456427253420495421e-02
1.523895215667838560e-02
1.600812246226984703e-02
1.689095926581418716e-02
1.791188325174819865e-02
1.910332914903931437e-02
2.051149851942378130e-02
2.220512615561612974e-02
2.428392848132284593e-02
2.687217584817006011e-02
3.005126135451528444e-02
3.364219733367627974e-02
3.688146742102883097e-02
3.865829864121422127e-02
3.883570748880141310e-02
3.871043457807972488e-02
3.949250614471277315e-02
4.142296108103310504e-02
4.420851920846970151e-02
4.749427071877868750e-02
5.102450397675310084e-02
5.467505835434597478e-02
