3.675850294892240872e-03
3.681342734128045888e-03
3.698126215450442140e-03
3.727022795079587211e-03
3.769117808221065374e-03
3.825449675294442624e-03
3.896767746998334916e-03
3.983459508341246659e-03
4.085678098393927260e-03
4.203612717846051498e-03
4.337773324466808952e-03
4.489135959893759097e-03
4.659031207064523623e-03
4.848746093268059207e-03
5.058912854250471186e-03
5.288835823549155497e-03
5.535942097941633395e-03
5.795537061004290072e-03
6.061012494378993642e-03
6.324598166924598128e-03
6.578664835694265217e-03
6.817465209498389973e-03
7.039030568415035466e-03
7.246761640607972052e-03
7.450184782615614995e-03
7.664535301900483009e-03
7.909274032396225451e-03
8.206086259364397603e-03
8.577039413019599268e-03
9.043325528196014332e-03
9.624619151637151676e-03
1.033880994935055565e-02
1.120180972601660281e-02
1.222721416841896121e-02
1.342572143159539121e-02
1.480431600800231028e-02
1.636528238161636187e-02
1.810508099792844383e-02
2.001300590049902989e-02
2.206948263851634534e-02
2.424407937729406229e-02
2.649386845361766801e-02
2.876337784025919872e-02
3.098740459732448813e-02
3.309702330854715630e-02
3.502754071079959564e-02
3.672592718156399844e-02
3.815529747041763314e-02
3.929535167747925939e-02
4.013953418003835677e-02
4.069106314687930687e-02
4.096032823012280694e-02
4.096536220799910227e-02
4.073550425234714889e-02
4.031657121776523189e-02
3.977450173439428527e-02
3.919421428832259996e-02
3.867185418438021799e-02
3.830152487933614208e-02
3.816060009989997309e-02
3.829875323036904811e-02
3.873405007197384953e-02
3.945614299850175311e-02
4.043403432741576875e-02
4.162523854560253728e-02
4.298403835880446749e-02
4.446776061977127797e-02
4.604077716642428209e-02
4.767611883466517375e-02
4.935448015713550518e-02
5.106035880714141634e-02
5.277538383808146744e-02
5.446968553850269068e-02
5.609334337206327292e-02
5.757099183120460012e-02
5.880279307091914459e-02
5.967368629927611440e-02
6.007023711373732366e-02
5.990139737834982575e-02
5.911741533697591894e-02
5.772125441731542489e-02
5.576941501553406982e-02
5.336281022408023711e-02
5.063138267032733092e-02
4.771707709507470863e-02
