1.323917438354419579e-03
1.325039700855790582e-03
1.328459636330773597e-03
1.334335638435293209e-03
1.342927302022909990e-03
1.354586133633410832e-03
1.369738542293977204e-03
1.388859816596294591e-03
1.412440077557470478e-03
1.440945782379549067e-03
1.474782245380275346e-03
1.514263071994145738e-03
1.559591170991859706e-03
1.610853555697612472e-03
1.668029304572722204e-03
1.731007674853014301e-03
1.799611988297580064e-03
1.873624646357685856e-03
1.952809256699244338e-03
2.036926992055266162e-03
2.125745613883490114e-03
2.219040856062862773e-03
2.316590976955387998e-03
2.418166212672749008e-03
2.523515554489285696e-03
2.632353638665689815e-03
2.744350460101030627e-03
2.859126025535391972e-03
2.976250993344927744e-03
3.095253017446557720e-03
3.215627269457272449e-03
3.336848835686963104e-03
3.458384656528535207e-03
3.579703475660781647e-03
3.700283720987720439e-03
3.819620927362588764e-03
3.937237637734184587e-03
4.052699067539182465e-03
4.165636779646188226e-03
4.275780247201402436e-03
4.382993133292329389e-03
4.487308528588456608e-03
4.588956469618026696e-03
4.688378519128576054e-03
4.786227811153146924e-03
4.883357609435966598e-03
4.980805500282996928e-03
5.079782452322910598e-03
5.181675461458466227e-03
5.288069534826553980e-03
5.400790125706153751e-03
5.521961806132896257e-03
5.654073892571741256e-03
5.800039718447523585e-03
5.963233981058721316e-03
6.147492731565867841e-03
6.357063614280662397e-03
6.596499932351164615e-03
6.870500264006872658e-03
7.183703990099462103e-03
7.540459933507114715e-03
7.944588303788729239e-03
8.399154485161437755e-03
8.906267951228456076e-03
9.466913347361455983e-03
1.008081657547594753e-02
1.074634854247225740e-02
1.146047307591963396e-02
1.221875125000752328e-02
1.301541853591853259e-02
1.384355021422266352e-02
1.469532199931216504e-02
1.556235681671900954e-02
1.643612811485273967e-02
1.730837063746784588e-02
1.817143802862971821e-02
1.901854839526781471e-02
1.984387555185194649e-02
2.064247175768496589e-02
2.141004027094315157e-02
2.214260509804174062e-02
2.283614513117505559e-02
2.348626820708679327e-02
2.408799825623464050e-02
2.463573760522895853e-02
2.512344799789494737e-02
2.554506801841484667e-02
2.589515074818558166e-02
2.616966444952622400e-02
2.636685528015506735e-02
2.648803383497987801e-02
2.653812967104679510e-02
2.652587211979151940e-02
2.646350662689507180e-02
2.636603608176639468e-02
2.625006593968284146e-02
2.613240433087195974e-02
2.602860299426224683e-02
2.595161577950060028e-02
2.591070961421098467e-02
2.591070961421098467e-02
2.595161577950060028e-02
2.602860299426224683e-02
2.613240433087195974e-02
2.625006593968284146e-02
2.636603608176639468e-02
2.646350662689507180e-02
2.652587211979151940e-02
2.653812967104679510e-02
2.648803383497987801e-02
2.636685528015506735e-02
2.616966444952622400e-02
2.589515074818558166e-02
2.554506801841484667e-02
2.512344799789494737e-02
2.463573760522895853e-02
2.408799825623464050e-02
2.348626820708679327e-02
2.283614513117505559e-02
2.214260509804174062e-02
2.141004027094315157e-02
2.064247175768496589e-02
1.984387555185194649e-02
1.901854839526781471e-02
1.817143802862971821e-02
1.730837063746784588e-02
1.643612811485273967e-02
1.556235681671900954e-02
1.469532199931216504e-02
1.384355021422266352e-02
1.301541853591853259e-02
1.221875125000752328e-02
1.146047307591963396e-02
1.074634854247225740e-02
1.008081657547594753e-02
9.466913347361455983e-03
8.906267951228456076e-03
8.399154485161437755e-03
7.944588303788729239e-03
7.540459933507114715e-03
7.183703990099462103e-03
6.870500264006872658e-03
6.596499932351164615e-03
6.357063614280662397e-03
6.147492731565867841e-03
5.963233981058721316e-03
5.800039718447523585e-03
5.654073892571741256e-03
5.521961806132896257e-03
5.400790125706153751e-03
5.288069534826553980e-03
5.181675461458466227e-03
5.079782452322910598e-03
4.980805500282996928e-03
4.883357609435966598e-03
4.786227811153146924e-03
4.688378519128576054e-03
4.588956469618026696e-03
4.487308528588456608e-03
4.382993133292329389e-03
4.275780247201402436e-03
4.165636779646188226e-03
4.052699067539182465e-03
3.937237637734184587e-03
3.819620927362588764e-03
3.700283720987720439e-03
3.579703475660781647e-03
3.458384656528535207e-03
3.336848835686963104e-03
3.215627269457272449e-03
3.095253017446557720e-03
2.976250993344927744e-03
2.859126025535391972e-03
2.744350460101030627e-03
2.632353638665689815e-03
2.523515554489285696e-03
2.418166212672749008e-03
2.316590976955387998e-03
2.219040856062862773e-03
2.125745613883490114e-03
2.036926992055266162e-03
1.952809256699244338e-03
1.873624646357685856e-03
1.799611988297580064e-03
1.731007674853014301e-03
1.668029304572722204e-03
1.610853555697612472e-03
1.559591170991859706e-03
1.514263071994145738e-03
1.474782245380275346e-03
1.440945782379549067e-03
1.412440077557470478e-03
1.388859816596294591e-03
1.369738542293977204e-03
1.354586133633410832e-03
1.342927302022909990e-03
1.334335638435293209e-03
1.328459636330773597e-03
1.325039700855790582e-03
1.323917438354419579e-03
1.325039700855790582e-03
1.326165227386836166e-03
1.329594934211178383e-03
1.335487143604718397e-03
1.344101303363993971e-03
1.355788662872060542e-03
1.370975228400859612e-03
1.390135711017072718e-03
1.413759460952992682e-03
1.442311964129570391e-03
1.476197364742032206e-03
1.515727906366283809e-03
1.561104954144372460e-03
1.612413808333961656e-03
1.669631681510773142e-03
1.732645837054133794e-03
1.801277513168726479e-03
1.875306995236090133e-03
1.954495823025356304e-03
2.038603255973734773e-03
2.127395427177370107e-03
2.220646873821210433e-03
2.318135238338836761e-03
2.419630853243526919e-03
2.524883609606762107e-03
2.633609876296594179e-03
2.745482167966513572e-03
2.860123676773686143e-03
2.977108728617890426e-03
3.095968907058878686e-03
3.216203350145949505e-03
3.337290945329701372e-03
3.458702109645283001e-03
3.579908630383747507e-03
3.700391485298693949e-03
3.819648242818048794e-03
3.937202967551703577e-03
4.052621906956413791e-03
4.165537202067629528e-03
4.275678499451189378e-03
4.382909294537465535e-03
4.487262246110715683e-03
4.588966777097756682e-03
4.688463728556608624e-03
4.786405450579494375e-03
4.883644360914011703e-03
4.981217081405449679e-03
5.080333384399110877e-03
5.182378677989238173e-03
5.288935802927855097e-03
5.401827276751440012e-03
5.523173796997925267e-03
5.655459743998682808e-03
5.801592402135729611e-03
5.964939352069681400e-03
6.149328625341267396e-03
6.358999242085478128e-03
6.598495705715265100e-03
6.872508147823285125e-03
7.185668421294017123e-03
7.542319255700447381e-03
7.946276580563578495e-03
8.400603496153170174e-03
8.907409171477021631e-03
9.467679765702972927e-03
1.008114429884876366e-02
1.074617821577539788e-02
1.145975117652157059e-02
1.221743126960102288e-02
1.301346195479610723e-02
1.384092705407065881e-02
1.469201067597220370e-02
1.555834305619029079e-02
1.643140285622615021e-02
1.730292708698995957e-02
1.816526827295149304e-02
1.901164014554470802e-02
1.983620961890410206e-02
2.063402074749867005e-02
2.140076878245543435e-02
2.213247146801475967e-02
2.282510456405486762e-02
2.347427698356725420e-02
2.407501863334144537e-02
2.462174298114943802e-02
2.510842788815267554e-02
2.552903235738878882e-02
2.587813299338144815e-02
2.615172295289341226e-02
2.634807244882755861e-02
2.646851278349898404e-02
2.651798839306477445e-02
2.650523564923619457e-02
2.644249811966123062e-02
2.634476808768368428e-02
2.622863322068632805e-02
2.611087936076857824e-02
2.600703480362933501e-02
2.593003222803477725e-02
2.588912264143993988e-02
2.588912264143993988e-02
2.593003222803477725e-02
2.600703480362933501e-02
2.611087936076857824e-02
2.622863322068632805e-02
2.634476808768368428e-02
2.644249811966123062e-02
2.650523564923619457e-02
2.651798839306477445e-02
2.646851278349898404e-02
2.634807244882755861e-02
2.615172295289341226e-02
2.587813299338144815e-02
2.552903235738878882e-02
2.510842788815267554e-02
2.462174298114943802e-02
2.407501863334144537e-02
2.347427698356725420e-02
2.282510456405486762e-02
2.213247146801475967e-02
2.140076878245543435e-02
