2.582311169376025253e-03 2.582544021961161174e-03 2.583242884212424983e-03 2.584408670226652667e-03 2.586042905532542815e-03 2.588147730150787765e-03 2.590725902897411670e-03 2.593780806949040965e-03 2.597316456694937197e-03 2.601337505905957758e-03 2.605849257257075377e-03 2.610857673245534690e-03 2.616369388553828335e-03 2.622391723912409142e-03 2.628932701524965779e-03 2.636001062125819475e-03 2.643606283746538152e-03 2.651758602277843636e-03 2.660469033920604982e-03 2.669749399629917606e-03 2.679612351665133264e-03 2.690071402370629045e-03 2.701140955321970280e-03 2.712836338986126649e-03 2.725173843055914581e-03 2.738170757634849663e-03 2.751845415462526954e-03 2.766217237389429796e-03 2.781306781326089647e-03 2.797135794914091655e-03 2.813727272185346552e-03 2.831105514503374360e-03 2.849296196102051124e-03 2.868326434570587450e-03 2.888224866659905299e-03 2.909021729824416529e-03 2.930748949946937899e-03 2.953440235739060536e-03 2.977131180352664708e-03 3.001859370790645101e-03 3.027664505758401528e-03 3.054588522661115350e-03 3.082675734517785135e-03 3.111972977641221626e-03 3.142529771012409975e-03 3.174398488375182025e-03 3.207634544175475520e-03 3.242296594588677319e-03 3.278446755001297556e-03 3.316150835460381346e-03 3.355478595759674078e-03 3.396504022009975716e-03 3.439305626741473963e-03 3.483966774807534771e-03 3.530576037609287759e-03 3.579227578443370823e-03 3.630021572089402529e-03 3.683064662111626593e-03 3.738470459753387085e-03 3.796360088752325293e-03 3.856862780926163109e-03 3.920116527956568619e-03 3.986268795467248771e-03 4.055477306232596613e-03 4.127910900238979108e-03 4.203750480258155314e-03 4.283190052763377956e-03 4.366437875245563448e-03 4.453717722509051118e-03 4.545270286174702551e-03 4.641354723595900525e-03 4.742250374617557399e-03 4.848258667220295762e-03 4.959705236091530023e-03 5.076942281670408438e-03 5.200351201272112450e-03 5.330345528652912467e-03 5.467374223922679549e-03 5.611925362221345179e-03 5.764530277226708951e-03 5.925768224570403600e-03 6.096271640897845540e-03 6.276732086922301099e-03 6.467906977831547333e-03 6.670627222282317706e-03 6.885805912606541603e-03 7.114448234498855009e-03 7.357662795341488038e-03 7.616674607611759878e-03 7.892840009037518922e-03 8.187663856181290334e-03 8.502819395349817122e-03 8.840171297158482683e-03 9.201802442643371854e-03 9.590045174448837487e-03 1.000751788280070456e-02 1.045716799103620434e-02 1.094232265032449997e-02 1.146674876221176129e-02 1.203472433972451947e-02 1.265112371821100132e-02 1.332151976970820037e-02 1.405230710510826583e-02 1.485085132891281537e-02 1.572567082722970550e-02 1.668665943891209369e-02 1.774536084720133161e-02 1.891530886728501337e-02 2.021245232477266590e-02 2.165568939767735512e-02 2.326754482386982070e-02 2.507503527990278744e-02 2.711078504301154407e-02 2.941447806913687762e-02 3.203476741194090371e-02 3.503181402609407274e-02 3.848070327280194575e-02 4.247610317891699350e-02 4.713870733580770300e-02 5.262428722156277383e-02 5.913663289397370904e-02 6.694641052017197280e-02 7.641923555715193772e-02 8.805847833536914471e-02 1.025723220912339445e-01 1.209820956307909035e-01 1.448035750648651310e-01 1.763630861471429945e-01 2.193757643641249255e-01 2.800656426422906131e-01 3.694906080481944466e-01 5.087977767429009424e-01 7.424504998808620915e-01 1.176470596539809232e+00 2.110994907303498369e+00 4.612439579025148007e+00 1.283951776739080941e+01 1.806104913405336987e+01 6.779958791948432761e+00 2.838308883802209248e+00 1.497590337727292553e+00 9.162076965807438578e-01 6.168984870605545012e-01 4.436983431687730461e-01 3.347862783024428412e-01 2.619409487019257465e-01 2.108502274496087681e-01 1.736450707079190137e-01 1.457137833979889607e-01 1.242104514398262582e-01 1.073024171184543685e-01 9.376659594805494824e-02 8.276153711997867590e-02 7.369300119392033221e-02 6.613167400639835547e-02 5.976113777082256440e-02 5.434402691934864249e-02 4.969945420516404255e-02 4.568761449065163877e-02 4.219907215775301618e-02 3.914717205218344598e-02 3.646257492333219996e-02 3.408926388165509080e-02 3.198158610561645937e-02 3.010203404858959042e-02 2.841956216027845955e-02 2.690829632575133731e-02 2.554653468076187317e-02 2.431596696478232483e-02 2.320105943936550535e-02 2.218856642269795634e-02 2.126713950767781039e-02 2.042701276479010064e-02 1.965974750973293814e-02 1.895802410520434911e-02 1.831547115836908157e-02 1.772652464459842370e-02 1.718631112813056444e-02 1.669055049992008294e-02 1.623547461202218961e-02 1.581775892906166908e-02 1.543446489392903166e-02 1.508299115621705017e-02 1.476103216738136256e-02 1.446654292817278580e-02 1.419770889815927251e-02 1.395292025675774414e-02 1.373074984978733468e-02 1.352993427257275644e-02 1.334935763582145024e-02 1.318803763835272105e-02 1.304511363478361684e-02 1.291983643923526326e-02 1.281155965020975424e-02 1.271973231874716156e-02 1.264389281320834474e-02 1.258366376067984911e-02 1.253874796798949698e-02 1.250892524542457016e-02 1.249405007410192558e-02 1.249405007410192558e-02 1.250892524542457016e-02 1.253874796798949698e-02 1.258366376067984911e-02 1.264389281320834474e-02 1.271973231874716156e-02 1.281155965020975424e-02 1.291983643923526326e-02 1.304511363478361684e-02 1.318803763835272105e-02 1.334935763582145024e-02 1.352993427257275644e-02 1.373074984978733468e-02 1.395292025675774414e-02 1.419770889815927251e-02 1.446654292817278580e-02 1.476103216738136256e-02 1.508299115621705017e-02 1.543446489392903166e-02 1.581775892906166908e-02 1.623547461202218961e-02 1.669055049992008294e-02 1.718631112813056444e-02 1.772652464459842370e-02 1.831547115836908157e-02 1.895802410520434911e-02 1.965974750973293814e-02 2.042701276479010064e-02 2.126713950767781039e-02 2.218856642269795634e-02 2.320105943936550535e-02 2.431596696478232483e-02 2.554653468076187317e-02 2.690829632575133731e-02 2.841956216027845955e-02 3.010203404858959042e-02 3.198158610561645937e-02 3.408926388165509080e-02 3.646257492333219996e-02 3.914717205218344598e-02 4.219907215775301618e-02 4.568761449065163877e-02 4.969945420516404255e-02 5.434402691934864249e-02 5.976113777082256440e-02 6.613167400639835547e-02 7.369300119392033221e-02 8.276153711997867590e-02 9.376659594805494824e-02 1.073024171184543685e-01 1.242104514398262582e-01 1.457137833979889607e-01 1.736450707079190137e-01 2.108502274496087681e-01 2.619409487019257465e-01 3.347862783024428412e-01 4.436983431687730461e-01 6.168984870605545012e-01 9.162076965807438578e-01 1.497590337727292553e+00 2.838308883802209248e+00 6.779958791948432761e+00 1.806104913405336987e+01 1.283951776739080941e+01 4.612439579025148007e+00 2.110994907303498369e+00 1.176470596539809232e+00 7.424504998808620915e-01 5.087977767429009424e-01 3.694906080481944466e-01 2.800656426422906131e-01 2.193757643641249255e-01 1.763630861471429945e-01 1.448035750648651310e-01 1.209820956307909035e-01 1.025723220912339445e-01 8.805847833536914471e-02 7.641923555715193772e-02 6.694641052017197280e-02 5.913663289397370904e-02 5.262428722156277383e-02 4.713870733580770300e-02 4.247610317891699350e-02 3.848070327280194575e-02 3.503181402609407274e-02 3.203476741194090371e-02 2.941447806913687762e-02 2.711078504301154407e-02 2.507503527990278744e-02 2.326754482386982070e-02 2.165568939767735512e-02 2.021245232477266590e-02 1.891530886728501337e-02 1.774536084720133161e-02 1.668665943891209369e-02 1.572567082722970550e-02 1.485085132891281537e-02 1.405230710510826583e-02 1.332151976970820037e-02 1.265112371821100132e-02 1.203472433972451947e-02 1.146674876221176129e-02 1.094232265032449997e-02 1.045716799103620434e-02 1.000751788280070456e-02 9.590045174448837487e-03 9.201802442643371854e-03 8.840171297158482683e-03 8.502819395349817122e-03 8.187663856181290334e-03 7.892840009037518922e-03 7.616674607611759878e-03 7.357662795341488038e-03 7.114448234498855009e-03 6.885805912606541603e-03 6.670627222282317706e-03 6.467906977831547333e-03 6.276732086922301099e-03 6.096271640897845540e-03 5.925768224570403600e-03 5.764530277226708951e-03 5.611925362221345179e-03 5.467374223922679549e-03 5.330345528652912467e-03 5.200351201272112450e-03 5.076942281670408438e-03 4.959705236091530023e-03 4.848258667220295762e-03 4.742250374617557399e-03 4.641354723595900525e-03 4.545270286174702551e-03 4.453717722509051118e-03 4.366437875245563448e-03 4.283190052763377956e-03 4.203750480258155314e-03 4.127910900238979108e-03 4.055477306232596613e-03 3.986268795467248771e-03 3.920116527956568619e-03 3.856862780926163109e-03 3.796360088752325293e-03 3.738470459753387085e-03 3.683064662111626593e-03 3.630021572089402529e-03 3.579227578443370823e-03 3.530576037609287759e-03 3.483966774807534771e-03 3.439305626741473963e-03 3.396504022009975716e-03 3.355478595759674078e-03 3.316150835460381346e-03 3.278446755001297556e-03 3.242296594588677319e-03 3.207634544175475520e-03 3.174398488375182025e-03 3.142529771012409975e-03 3.111972977641221626e-03 3.082675734517785135e-03 3.054588522661115350e-03 3.027664505758401528e-03 3.001859370790645101e-03 2.977131180352664708e-03 2.953440235739060536e-03 2.930748949946937899e-03 2.909021729824416529e-03 2.888224866659905299e-03 2.868326434570587450e-03 2.849296196102051124e-03 2.831105514503374360e-03 2.813727272185346552e-03 2.797135794914091655e-03 2.781306781326089647e-03 2.766217237389429796e-03 2.751845415462526954e-03 2.738170757634849663e-03 2.725173843055914581e-03 2.712836338986126649e-03 2.701140955321970280e-03 2.690071402370629045e-03 2.679612351665133264e-03 2.669749399629917606e-03 2.660469033920604982e-03 2.651758602277843636e-03 2.643606283746538152e-03 2.636001062125819475e-03 2.628932701524965779e-03 2.622391723912409142e-03 2.616369388553828335e-03 2.610857673245534690e-03 2.605849257257075377e-03 2.601337505905957758e-03 2.597316456694937197e-03 2.593780806949040965e-03 2.590725902897411670e-03 2.588147730150787765e-03 2.586042905532542815e-03 2.584408670226652667e-03 2.583242884212424983e-03 2.582544021961161174e-03 2.582311169376025253e-03
2.582544021961161174e-03 2.582776884385577093e-03 2.583475776174622412e-03 2.584641611484896941e-03 2.586275915944754797e-03 2.588380829714573457e-03 2.590959111790159045e-03 2.594014145568107436e-03 2.597549945698142404e-03 2.601571166252209487e-03 2.606083110247271739e-03 2.611091740563808040e-03 2.616603692309035951e-03 2.622626286680090554e-03 2.629167546389782773e-03 2.636236212724299248e-03 2.643841764310567166e-03 2.651994437678575640e-03 2.660705249713245929e-03 2.669986022098975488e-03 2.679849407870661931e-03 2.690308920195283449e-03 2.701378963518987625e-03 2.713074867228383071e-03 2.725412921986181385e-03 2.738410418916968972e-03 2.752085691834446970e-03 2.766458162717252717e-03 2.781548390659869911e-03 2.797378124545200212e-03 2.813970359705978384e-03 2.831349398867560006e-03 2.849540917689435092e-03 2.868572035251695015e-03 2.888471389864769034e-03 2.909269220613125342e-03 2.930997455083558800e-03 2.953689803768375435e-03 2.977381861680368415e-03 3.002111217766969403e-03 3.027917572765688372e-03 3.054842866205143524e-03 3.082931413324180130e-03 3.112230052755846250e-03 3.142788305907104861e-03 3.174658549058850376e-03 3.207896199311080238e-03 3.242559915615913710e-03 3.278711816266534091e-03 3.316417714353564038e-03 3.355747372857958988e-03 3.396774781230454433e-03 3.439578455502025414e-03 3.484241764196802961e-03 3.530853282567211412e-03 3.579507177950999857e-03 3.630303629370940869e-03 3.683349284848633221e-03 3.738757760310604944e-03 3.796650184418281365e-03 3.857155794167900845e-03 3.920412586690062706e-03 3.986568033343199091e-03 4.055779862942199276e-03 4.128216921836146136e-03 4.204060119503146009e-03 4.283503469486147144e-03 4.366755236733107018e-03 4.454039203915074845e-03 4.545596070954987383e-03 4.641685003969791938e-03 4.742585352057819212e-03 4.848598552970796727e-03 4.960050251716759118e-03 5.077292659635667879e-03 5.200707185556180390e-03 5.330707375394736630e-03 5.467742202100892707e-03 5.612299754368884480e-03 5.764911380177439176e-03 5.926156350239259601e-03 6.096667117089667014e-03 6.277135258167585059e-03 6.468318206242652108e-03 6.671046888423818808e-03 6.886234416367629368e-03 7.114885995956410705e-03 7.358110255592459695e-03 7.617132229551910882e-03 7.893308278053876720e-03 8.188143280715605432e-03 8.503310507277431901e-03 8.840674651911909626e-03 9.202318618986345816e-03 9.590574773779603907e-03 1.000806152782811320e-02 1.045772632362408638e-02 1.094289632823697983e-02 1.146733845441217162e-02 1.203533071977595445e-02 1.265174745517756889e-02 1.332216151577449333e-02 1.405296747887487679e-02 1.485153089298717199e-02 1.572637005826555898e-02 1.668737868761827059e-02 1.774610028496709929e-02 1.891606841486119864e-02 2.021323155675947003e-02 2.165648741418005688e-02 2.326836007728728256e-02 2.507586533992567368e-02 2.711162627577935400e-02 2.941532519600546097e-02 3.203561289764043918e-02 3.503264722230649275e-02 3.848150920665251162e-02 4.247686081870891833e-02 4.713938707519532700e-02 5.262484717512949661e-02 5.913701335057108821e-02 6.694652547987275937e-02 7.641895954053876117e-02 8.805762532134375764e-02 1.025706109455647858e-01 1.209790915327126903e-01 1.447985865536543515e-01 1.763549762108594654e-01 2.193625856941613939e-01 2.800438889947778343e-01 3.694535586404315008e-01 5.087314787633475666e-01 7.423227979321236347e-01 1.176196207173401564e+00 2.110299621961010175e+00 4.610201655276378929e+00 1.283193874391459843e+01 1.806804515779100839e+01 6.784413923982006267e+00 2.839759825641908542e+00 1.498197654117626731e+00 9.165172117215893977e-01 6.170787373264535747e-01 4.438135678154346841e-01 3.348651151943167759e-01 2.619977365015245807e-01 2.108928089885503121e-01 1.736780431955880499e-01 1.457399953656731140e-01 1.242317499393427727e-01 1.073200460033403858e-01 9.378142007830299332e-02 8.277417452016411215e-02 7.370390408022234330e-02 6.614118018298294210e-02 5.976950421301112371e-02 5.435145229799008548e-02 4.970609434778822111e-02 4.569359321601290658e-02 4.220448901054288382e-02 3.915210791817291813e-02 3.646709616827877032e-02 3.409342544469337599e-02 3.198543384077268126e-02 3.010560651796376566e-02 2.842289202214516586e-02 2.691141141982953539e-02 2.554945888458379222e-02 2.431872087526858184e-02 2.320366091964750493e-02 2.219103104413174682e-02 2.126948090965961879e-02 2.042924294960513781e-02 1.966187708568162620e-02 1.896006248826838034e-02 1.831742674042780364e-02 1.772840493449651111e-02 1.718812287058582924e-02 1.669229977624433342e-02 1.623716692584391275e-02 1.581939927961933945e-02 1.543605783901981152e-02 1.508454086650121151e-02 1.476254247343456935e-02 1.446801736143511416e-02 1.419915072673103885e-02 1.395433251683297210e-02 1.373213537338657461e-02 1.353129571213099701e-02 1.335069748610078454e-02 1.318935825607914572e-02 1.304641725634862054e-02 1.292112519675544906e-02 1.281283558619892952e-02 1.272099739962220637e-02 1.264514894182471906e-02 1.258491278807029497e-02 1.253999170446319644e-02 1.251016547116946126e-02 1.249528854942353988e-02 1.249528854942353988e-02 1.251016547116946126e-02 1.253999170446319644e-02 1.258491278807029497e-02 1.264514894182471906e-02 1.272099739962220637e-02 1.281283558619892952e-02 1.292112519675544906e-02 1.304641725634862054e-02 1.318935825607914572e-02 1.335069748610078454e-02 1.353129571213099701e-02 1.373213537338657461e-02 1.395433251683297210e-02 1.419915072673103885e-02 1.446801736143511416e-02 1.476254247343456935e-02 1.508454086650121151e-02 1.543605783901981152e-02 1.581939927961933945e-02 1.623716692584391275e-02 1.669229977624433342e-02 1.718812287058582924e-02 1.772840493449651111e-02 1.831742674042780364e-02 1.896006248826838034e-02 1.966187708568162620e-02 2.042924294960513781e-02 2.126948090965961879e-02 2.219103104413174682e-02 2.320366091964750493e-02 2.431872087526858184e-02 2.554945888458379222e-02 2.691141141982953539e-02 2.842289202214516586e-02 3.010560651796376566e-02 3.198543384077268126e-02 3.409342544469337599e-02 3.646709616827877032e-02 3.915210791817291813e-02 4.220448901054288382e-02 4.569359321601290658e-02 4.970609434778822111e-02 5.435145229799008548e-02 5.976950421301112371e-02 6.614118018298294210e-02 7.370390408022234330e-02 8.277417452016411215e-02 9.378142007830299332e-02 1.073200460033403858e-01 1.242317499393427727e-01 1.457399953656731140e-01 1.736780431955880499e-01 2.108928089885503121e-01 2.619977365015245807e-01 3.348651151943167759e-01 4.438135678154346841e-01 6.170787373264535747e-01 9.165172117215893977e-01 1.498197654117626731e+00 2.839759825641908542e+00 6.784413923982006267e+00 1.806804515779100839e+01 1.283193874391459843e+01 4.610201655276378929e+00 2.110299621961010175e+00 1.176196207173401564e+00 7.423227979321236347e-01 5.087314787633475666e-01 3.694535586404315008e-01 2.800438889947778343e-01 2.193625856941613939e-01 1.763549762108594654e-01 1.447985865536543515e-01 1.209790915327126903e-01 1.025706109455647858e-01 8.805762532134375764e-02 7.641895954053876117e-02 6.694652547987275937e-02 5.913701335057108821e-02 5.262484717512949661e-02 4.713938707519532700e-02 4.247686081870891833e-02 3.848150920665251162e-02 3.503264722230649275e-02 3.203561289764043918e-02 2.941532519600546097e-02 2.711162627577935400e-02 2.507586533992567368e-02 2.326836007728728256e-02 2.165648741418005688e-02 2.021323155675947003e-02 1.891606841486119864e-02 1.774610028496709929e-02 1.668737868761827059e-02 1.572637005826555898e-02 1.485153089298717199e-02 1.405296747887487679e-02 1.332216151577449333e-02 1.265174745517756889e-02 1.203533071977595445e-02 1.146733845441217162e-02 1.094289632823697983e-02 1.045772632362408638e-02 1.000806152782811320e-02 9.590574773779603907e-03 9.202318618986345816e-03 8.840674651911909626e-03 8.503310507277431901e-03 8.188143280715605432e-03 7.893308278053876720e-03 7.617132229551910882e-03 7.358110255592459695e-03 7.114885995956410705e-03 6.886234416367629368e-03 6.671046888423818808e-03 6.468318206242652108e-03 6.277135258167585059e-03 6.096667117089667014e-03 5.926156350239259601e-03 5.764911380177439176e-03 5.612299754368884480e-03 5.467742202100892707e-03 5.330707375394736630e-03 5.200707185556180390e-03 5.077292659635667879e-03 4.960050251716759118e-03 4.848598552970796727e-03 4.742585352057819212e-03 4.641685003969791938e-03 4.545596070954987383e-03 4.454039203915074845e-03 4.366755236733107018e-03 4.283503469486147144e-03 4.204060119503146009e-03 4.128216921836146136e-03 4.055779862942199276e-03 3.986568033343199091e-03 3.920412586690062706e-03 3.857155794167900845e-03 3.796650184418281365e-03 3.738757760310604944e-03 3.683349284848633221e-03 3.630303629370940869e-03 3.579507177950999857e-03 3.530853282567211412e-03 3.484241764196802961e-03 3.439578455502025414e-03 3.396774781230454433e-03 3.355747372857958988e-03 3.316417714353564038e-03 3.278711816266534091e-03 3.242559915615913710e-03 3.207896199311080238e-03 3.174658549058850376e-03 3.142788305907104861e-03 3.112230052755846250e-03 3.082931413324180130e-03 3.054842866205143524e-03 3.027917572765688372e-03 3.002111217766969403e-03 2.977381861680368415e-03 2.953689803768375435e-03 2.930997455083558800e-03 2.909269220613125342e-03 2.888471389864769034e-03 2.868572035251695015e-03 2.849540917689435092e-03 2.831349398867560006e-03 2.813970359705978384e-03 2.797378124545200212e-03 2.781548390659869911e-03 2.766458162717252717e-03 2.752085691834446970e-03 2.738410418916968972e-03 2.725412921986181385e-03 2.713074867228383071e-03 2.701378963518987625e-03 2.690308920195283449e-03 2.679849407870661931e-03 2.669986022098975488e-03 2.660705249713245929e-03 2.651994437678575640e-03 2.643841764310567166e-03 2.636236212724299248e-03 2.629167546389782773e-03 2.622626286680090554e-03 2.616603692309035951e-03 2.611091740563808040e-03 2.606083110247271739e-03 2.601571166252209487e-03 2.597549945698142404e-03 2.594014145568107436e-03 2.590959111790159045e-03 2.588380829714573457e-03 2.586275915944754797e-03 2.584641611484896941e-03 2.583475776174622412e-03 2.582776884385577093e-03 2.582544021961161174e-03
